mesh_level,tau_interior,tau_qb,time,L2_error,Linf_error,max_abs_q
4,0.0,0.0,0.5703124999999999,0.009616177189138202,0.05948713494554769,1.0257913178902367
4,0.0,0.0,0.5781249999999999,0.009777747265176157,0.06213700275738543,1.0373068077556258
4,0.0,0.0,0.5859374999999999,0.009957010313215948,0.06478021614961665,1.0393370898097496
4,0.0,0.0,0.5937499999999999,0.010155121193334744,0.06733038451367818,1.0318833490437027
4,0.0,0.0,0.6015624999999999,0.010372993850123543,0.06976284961851054,1.0150374474741635
4,0.0,0.0,0.6093749999999999,0.010611277265194688,0.07205340950441094,1.0198145421023328
4,0.0,0.0,0.6171874999999999,0.010870342684494617,0.07417883197245681,1.0286222500754354
4,0.0,0.0,0.6249999999999999,0.011150282882525104,0.07611730149739115,1.0364584082407056
4,0.0,0.0,0.6328124999999999,0.011450923144446606,0.07874636045260466,1.034830128692168
4,0.0,0.0,0.6406249999999999,0.011771842646465431,0.08285948139719983,1.0237727421580936
4,0.0,0.0,0.6484374999999999,0.012112404128819712,0.08685840977693757,1.0056298620867903
4,0.0,0.0,0.6562499999999999,0.01247178926874155,0.09070680117474944,1.0120837945526082
4,0.0,0.0,0.6640624999999999,0.012849036998402273,0.09437104753520009,1.013622948769297
4,0.0,0.0,0.6718749999999999,0.013243082144077038,0.09782046763359453,1.0058648269548092
4,0.0,0.0,0.6796874999999999,0.01365279211499495,0.10102717428187269,1.0033563008417132
4,0.0,0.0,0.6874999999999999,0.014076999851981069,0.10396570940182848,1.0089462551269508
4,0.0,0.0,0.6953124999999999,0.014514531770329756,0.10661256497347282,1.0130322848455775
4,0.0,0.0,0.7031249999999999,0.014964229934429928,0.10894571122756913,1.010795044999196
4,0.0,0.0,0.7109374999999999,0.015424968149381272,0.11094423568471778,1.0144891982536834
4,0.0,0.0,0.7187499999999999,0.01589566203864377,0.11258816364419177,1.017283284437415
4,0.0,0.0,0.7265624999999999,0.016375273501776647,0.11385849032703088,1.0297310910088486
4,0.0,0.0,0.7343749999999999,0.01686281021800452,0.11473741513513203,1.0348582371899029
4,0.0,0.0,0.7421874999999999,0.01735732107638683,0.11520873616654936,1.0529351296608407
4,0.0,0.0,0.7499999999999999,0.017857888557992658,0.1152583426522189,1.0630319509544532
4,0.0,0.0,0.7578124999999999,0.018363619150916943,0.11487473597972031,1.0632728121229982
4,0.0,0.0,0.7656249999999999,0.018873632830982753,0.11404951541328479,1.053646532525048
4,0.0,0.0,0.7734374999999999,0.019387052489224715,0.11277777942319878,1.0342365356270513
4,0.0,0.0,0.7812499999999999,0.01990299395065302,0.11553634962484477,1.0119459565901983
4,0.0,0.0,0.7890624999999999,0.020420556944761126,0.11898235396330764,1.0072816121180117
4,0.0,0.0,0.7968749999999999,0.020938817105984196,0.12217256774560031,1.0180245278559694
4,0.0,0.0,0.8046874999999999,0.02145681885236686,0.12507625434387604,1.0242681526518824
4,0.0,0.0,0.8124999999999999,0.02197356885367087,0.1276635427348708,1.0283452408147982
4,0.0,0.0,0.8203124999999999,0.022488029777870833,0.13268834015536202,1.0311475494820377
4,0.0,0.0,0.8281249999999999,0.02299911409605509,0.13782015543385517,1.0265658566093496
4,0.0,0.0,0.8359374999999999,0.02350567790628278,0.14263275938242204,1.0400047468374476
4,0.0,0.0,0.8437499999999999,0.024006514965862105,0.1470825042963988,1.0629204847444835
4,0.0,0.0,0.8515624999999999,0.02450035134894857,0.15112621874114585,1.076279907772692
4,0.0,0.0,0.8593749999999999,0.024985841323385213,0.15472190407822195,1.0799589260841
4,0.0,0.0,0.8671874999999999,0.025461565128549076,0.15872429509467556,1.0864054022541998
4,0.0,0.0,0.8749999999999999,0.025926029313126632,0.16525485577167032,1.0982313229989715
4,0.0,0.0,0.8828124999999999,0.026377670157793916,0.1715012987800172,1.1001981707530195
4,0.0,0.0,0.8906249999999999,0.02681486048311553,0.1774159219692033,1.0922831318827484
4,0.0,0.0,0.8984374999999999,0.027235919864474805,0.18295192312737274,1.0745565934312995
4,0.0,0.0,0.9062499999999999,0.027639127989248884,0.18806401148510155,1.0471814505540724
4,0.0,0.0,0.9140624999999999,0.02802274064213103,0.19270905041658049,1.0177601631921107
4,0.0,0.0,0.9218749999999999,0.028385007628670748,0.19684669615266315,1.032252981426725
4,0.0,0.0,0.9296874999999999,0.02872419186535559,0.20371043743852546,1.046709755488205
4,0.0,0.0,0.9374999999999999,0.02903858887920832,0.21230048146617808,1.0514395798042446
4,0.0,0.0,0.9453124999999999,0.02932654605632177,0.22061494907572632,1.0463923991482351
4,0.0,0.0,0.9531249999999999,0.029586481130154822,0.22860202612265523,1.0610916906442347
4,0.0,0.0,0.9609374999999999,0.02981689957431006,0.23621093730243292,1.0974820363726574
4,0.0,0.0,0.9687499999999999,0.030016410729645924,0.24339252038339476,1.1245379082126619
4,0.0,0.0,0.9765624999999999,0.030183742627517357,0.25009978149418444,1.1420252009674772
4,0.0,0.0,0.9843749999999999,0.03031775555550905,0.256288411375566,1.1498006840474488
4,0.0,0.0,0.9921874999999999,0.03041745444625474,0.2619172472371556,1.1478132964236778
4,0.0,0.0,0.9999999999999999,0.030482000160712622,0.2669486707962231,1.1361045585114942
4,0.0,0.0,1.0078124999999998,0.030510719698377875,0.2713489392050945,1.1148081035371837
4,0.0,0.0,1.0156249999999998,0.030503115315213578,0.275088450990842,1.0841483367872902
4,0.0,0.0,1.0234374999999998,0.030458872481716928,0.2781419531711251,1.0444382366560918
4,0.0,0.0,1.0312499999999998,0.03037786658085285,0.2804886980214803,1.0218376600523271
4,0.0,0.0,1.0390624999999998,0.030260168235290597,0.2821125585231709,1.0206269538953225
4,0.0,0.0,1.0468749999999998,0.030106047166070123,0.2830021105652575,1.0098893147395218
4,0.0,0.0,1.0546874999999998,0.02991597451585963,0.28315068795140086,1.0119188704303204
4,0.0,0.0,1.0624999999999998,0.029690623611218676,0.2825564137026854,1.0377049702417391
4,0.0,0.0,1.0703124999999998,0.029430869180376018,0.2812222085734081,1.0542504416002378
4,0.0,0.0,1.0781249999999998,0.029137785077459278,0.27915577553509685,1.061383701168874
4,0.0,0.0,1.0859374999999998,0.02881264058486578,0.2763695575170107,1.0590236816921743
4,0.0,0.0,1.0937499999999998,0.028456895369872934,0.2728806650357506,1.0471806407166762
4,0.0,0.0,1.1015624999999998,0.02807219316038982,0.2687107704656705,1.0259560884753407
4,0.0,0.0,1.1093749999999998,0.027660354181440285,0.26388596644050516,1.0215304197250616
4,0.0,0.0,1.1171874999999998,0.027223366363714863,0.2584365870106029,1.0378214984803207
4,0.0,0.0,1.1249999999999998,0.02676337530395197,0.25239699146671135,1.0442040138476172
4,0.0,0.0,1.1328124999999998,0.02628267292895554,0.24580531196449484,1.0406300414650786
4,0.0,0.0,1.1406249999999998,0.02578368479421481,0.23870316708615502,1.0526358927695296
4,0.0,0.0,1.1484374999999998,0.025268955936033684,0.23113534417275428,1.0628047699653769
4,0.0,0.0,1.1562499999999998,0.02474113519274852,0.22314945364239824,1.0636018013465218
4,0.0,0.0,1.1640624999999998,0.024202957914719315,0.21479555862466515,1.0639977401512428
4,0.0,0.0,1.1718749999999998,0.023657226992515958,0.20612578317843722,1.1029985247111247
4,0.0,0.0,1.1796874999999998,0.02310679214661337,0.19719390222082833,1.1330998289781533
4,0.0,0.0,1.1874999999999998,0.022554527439580863,0.18805491617337478,1.1539807424624426
4,0.0,0.0,1.1953124999999998,0.022003306994494213,0.17876461329762017,1.1654079453824988
4,0.0,0.0,1.2031249999999998,0.021455978934317495,0.16937912278117062,1.167238046019774
4,0.0,0.0,1.2109374999999998,0.020915337601266393,0.16396708393782966,1.159419049323874
4,0.0,0.0,1.2187499999999998,0.020384094178792403,0.15885221235405167,1.141990941842175
4,0.0,0.0,1.2265624999999998,0.019864845928026734,0.1534906529944975,1.115085386883383
4,0.0,0.0,1.2343749999999998,0.019360044370066016,0.1479111570112278,1.0789245327411026
4,0.0,0.0,1.2421874999999998,0.018871962896852293,0.14214364807938873,1.039845341157385
4,0.0,0.0,1.2499999999999998,0.01840266447278926,0.13621899291773942,1.025791537713676
4,0.0,0.0,1.2578124999999998,0.0179539702857635,0.130168763066142,1.0213295787007368
4,0.0,0.0,1.2656249999999998,0.017527430400906062,0.1240249899340291,1.0117052372925242
4,0.0,0.0,1.2734374999999998,0.017124297636440893,0.11781991512699475,1.0068911536068954
4,0.0,0.0,1.2812499999999998,0.01674550598599627,0.11158573808599914,1.010166542480989
4,0.0,0.0,1.2890624999999998,0.01639165492247747,0.10535436313055435,1.0090368254829056
4,0.0,0.0,1.2968749999999998,0.01606300080715599,0.09915714807067377,1.0050720071360932
4,0.0,0.0,1.3046874999999998,0.015759456379057776,0.0930246566249695,1.0048553337424464
4,0.0,0.0,1.3124999999999998,0.015480598918423533,0.08698641693604592,1.0073085274938371
4,0.0,0.0,1.3203124999999998,0.015225687191194243,0.0810706884941349,1.0086527172771924
4,0.0,0.0,1.3281249999999998,0.014993686737825519,0.07530423975533795,1.015362053032497
4,0.0,0.0,1.3359374999999998,0.014783302532614728,0.06971213866753631,1.016476740594381
4,0.0,0.0,1.3437499999999998,0.014593017576074277,0.06431755819632735,1.0234999670041747
4,0.0,0.0,1.3515624999999998,0.014421135650464779,0.061361186112282584,1.036156904025194
4,0.0,0.0,1.3593749999999998,0.014265826304945235,0.06227014655722263,1.03920710505398
4,0.0,0.0,1.3671874999999998,0.014125170152885426,0.06308485686384746,1.032621723133396
4,0.0,0.0,1.3749999999999998,0.013997202743912347,0.06379802464518092,1.0407030511893078
4,0.0,0.0,1.3828124999999998,0.0138799555801125,0.0644033187986397,1.041863911861758
4,0.0,0.0,1.3906249999999998,0.013771493230145801,0.06489543095268924,1.0333220640652334
4,0.0,0.0,1.3984374999999998,0.013669945905234895,0.0652701270516266,1.015160496839863
4,0.0,0.0,1.4062499999999998,0.013573537251629882,0.06552428858195836,1.0096188066994587
4,0.0,0.0,1.4140624999999998,0.013480607451298272,0.06565594304360328,1.0045686258082678
4,0.0,0.0,1.4218749999999998,0.01338963198585014,0.06566428337273184,1.0028947288105743
4,0.0,0.0,1.4296874999999998,0.013299236600376371,0.0655496761294525,1.00743448501015
4,0.0,0.0,1.4374999999999998,0.01320820910627802,0.06531365837173161,1.011789463007026
4,0.0,0.0,1.4453124999999998,0.013115508694297688,0.06495892324593422,1.0067573077087597
4,0.0,0.0,1.4531249999999998,0.01302027340321605,0.06448929443298614,1.0151410006327828
4,0.0,0.0,1.4609374999999998,0.012921826319161445,0.06390968969650991,1.01579236263885
4,0.0,0.0,1.4687499999999998,0.012819680977172485,0.06322607388423662,1.0125012018813546
4,0.0,0.0,1.4765624999999998,0.012713546310316888,0.06244540183554109,1.011319062987658
4,0.0,0.0,1.4843749999999998,0.012603331349422943,0.06157555174517698,1.0147338494516662
4,0.0,0.0,1.4921874999999998,0.012489149722890256,0.0606252496251975,1.024986103460418
4,0.0,0.0,1.4999999999999998,0.012371323843560112,0.059603985592747655,1.0323163730369604
4,0.0,0.0,1.5078124999999998,0.012250388499334257,0.05852192279015411,1.0343014980837393
4,0.0,0.0,1.5156249999999998,0.012127093386912594,0.05738979981468273,1.0264661057846098
4,0.0,0.0,1.5234374999999998,0.01200240394547519,0.05621882759783936,1.015244788757312
4,0.0,0.0,1.5312499999999998,0.011877499663931267,0.055020581727515894,1.0235188272829747
4,0.0,0.0,1.5390624999999998,0.011753768860862756,0.053806891250215205,1.0222553066778748
4,0.0,0.0,1.5468749999999998,0.01163279878687346,0.052589725024430156,1.0114664780057987
4,0.0,0.0,1.5546874999999998,0.01151635980015051,0.05138107671986636,1.0075989128814682
4,0.0,0.0,1.5624999999999998,0.01140638235307048,0.052220990918001586,1.0161186758592942
4,0.0,0.0,1.5703124999999998,0.011304925644902543,0.05397718392498807,1.0356800740745085
4,0.0,0.0,1.5781249999999998,0.011214137091194515,0.05553274552701082,1.0457830583930543
4,0.0,0.0,1.5859374999999998,0.0111362022762028,0.05687226415894575,1.0463305711097564
4,0.0,0.0,1.5937499999999998,0.011073285810897674,0.057982388868804136,1.0373175714930731
4,0.0,0.0,1.6015624999999998,0.011027464494682112,0.05885196063970943,1.0188310845537951
4,0.0,0.0,1.6093749999999998,0.01100065529411298,0.06129974745641842,1.0402663676520645
4,0.0,0.0,1.6171874999999998,0.010994541759802986,0.0656670477842829,1.0551371729238959
4,0.0,0.0,1.6249999999999998,0.011010503401165536,0.06969292513591074,1.0601630723275228
4,0.0,0.0,1.6328124999999998,0.011049553007206031,0.07334101312306252,1.0552951342901336
4,0.0,0.0,1.6406249999999998,0.011112286759893456,0.07657847056091727,1.04154262745712
4,0.0,0.0,1.6484374999999998,0.011198851158809538,0.07937630278335295,1.0258304807080523
4,0.0,0.0,1.6562499999999998,0.011308929334059512,0.08170964571307537,1.0132161798557504
4,0.0,0.0,1.6640624999999998,0.011441747489825791,0.08355800995511653,1.0076293878944869
4,0.0,0.0,1.6718749999999998,0.011596100312601889,0.08490548256805552,1.0024034770529957
4,0.0,0.0,1.6796874999999998,0.011770392527281615,0.0857408845755987,1.0140192769289194
4,0.0,0.0,1.6874999999999998,0.01196269264515222,0.08605788270787751,1.0196186856396166
4,0.0,0.0,1.6953124999999998,0.012170794439456513,0.08631035377820018,1.015524288586506
4,0.0,0.0,1.7031249999999998,0.012392281780391905,0.08955799075984894,1.0198691152063664
4,0.0,0.0,1.7109374999999998,0.012624593025050979,0.09258696145691514,1.0203476412275156
4,0.0,0.0,1.7187499999999998,0.012865081997975326,0.09515838565041757,1.0276260470522738
4,0.0,0.0,1.7265624999999998,0.013111073526279266,0.09725227585504226,1.026132947952925
4,0.0,0.0,1.7343749999999998,0.013359912362346394,0.09885305584964582,1.0286599756622534
4,0.0,0.0,1.7421874999999998,0.013609005046310874,0.09994971741790609,1.025303253569473
4,0.0,0.0,1.7499999999999998,0.013855854793153202,0.1005359329005181,1.0190872169690974
4,0.0,0.0,1.7578124999999998,0.014098089838869407,0.10061012247723863,1.012721156487165
4,0.0,0.0,1.7656249999999998,0.014333485874408594,0.10284137472602861,1.0058931605439796
4,0.0,0.0,1.7734374999999998,0.014559983272423081,0.10697417296613676,1.0025837214114077
4,0.0,0.0,1.7812499999999998,0.01477569980787781,0.11068160928059079,1.010827344560247
4,0.0,0.0,1.7890624999999998,0.01497893952135731,0.1139399292857185,1.009677849181117
4,0.0,0.0,1.7968749999999998,0.015168198298123776,0.11672931521557994,1.005130173103821
4,0.0,0.0,1.8046874999999998,0.015342166653786965,0.11903408695826889,1.0048549349736
4,0.0,0.0,1.8124999999999998,0.015499730139662745,0.12084286312823767,1.0071508524298483
4,0.0,0.0,1.8203124999999998,0.015639967713522503,0.12214868061396364,1.009308091045033
4,0.0,0.0,1.8281249999999998,0.015762148367020907,0.1229490714411765,1.0170827710680657
4,0.0,0.0,1.8359374999999998,0.015865726259985367,0.12324609620376305,1.0181477766251692
4,0.0,0.0,1.8437499999999998,0.01595033458295901,0.12304633373360196,1.0249656735648058
4,0.0,0.0,1.8515624999999998,0.016015778351188305,0.12236082710280377,1.0375776671922985
4,0.0,0.0,1.8593749999999998,0.016062026323602548,0.12120498647307376,1.0405842506739817
4,0.0,0.0,1.8671874999999998,0.016089202237121413,0.11959844972325628,1.0339565403019986
4,0.0,0.0,1.8749999999999998,0.01609757554775981,0.11756490219333132,1.0426363120979456
4,0.0,0.0,1.8828124999999998,0.016087551873504007,0.11513185727752018,1.043735851412019
4,0.0,0.0,1.8906249999999998,0.01605966333792981,0.11233039997676963,1.035134625998998
4,0.0,0.0,1.8984374999999998,0.01601455901626719,0.10919489587815889,1.0280208731523182
4,0.0,0.0,1.9062499999999998,0.015952995685423927,0.10576266836221992,1.0326655067329849
4,0.0,0.0,1.9140624999999998,0.01587582907478449,0.10207364714566391,1.0278754086030852
4,0.0,0.0,1.9218749999999998,0.015784005803899583,0.09816999154346207,1.0136984029600635
4,0.0,0.0,1.9296874999999998,0.015678556175071412,0.0940956920781364,1.0300016188354615
4,0.0,0.0,1.9374999999999998,0.015560587961989336,0.08989615427302211,1.0558219805620899
4,0.0,0.0,1.9453124999999998,0.015431281298793868,0.08561776863818538,1.072261100723064
4,0.0,0.0,1.9531249999999998,0.015291884726218858,0.08444153382557651,1.0791663942295973
4,0.0,0.0,1.9609374999999998,0.015143712391982148,0.08308103457261862,1.0764768848230746
4,0.0,0.0,1.9687499999999998,0.014988142330919885,0.08152471027046104,1.0642237990408465
4,0.0,0.0,1.9765624999999998,0.014826615666524032,0.07979252384247748,1.042530272043161
4,0.0,0.0,1.9843749999999998,0.014660636480297402,0.07790595588554095,1.0212319471001428
4,0.0,0.0,1.9921874999999998,0.014491771990463692,0.07588780332786682,1.0216033721365059
4,0.0,0.0,1.9999999999999998,0.014321652570285705,0.07376196527698942,1.027916233972005
4,0.0,0.0,2.0078124999999996,0.014151971023741912,0.07155321812078874,1.029987578020738
4,0.0,0.0,2.0156249999999996,0.013984480430373402,0.06928698204821404,1.0222380934252597
4,0.0,0.0,2.0234374999999996,0.013820989782652822,0.06698908123916392,1.015460372948595
4,0.0,0.0,2.0312499999999996,0.01366335658273453,0.06468550003415885,1.0237273616715636
4,0.0,0.0,2.0390624999999996,0.013513475558869,0.062402137433299254,1.0224570182735933
4,0.0,0.0,2.0468749999999996,0.013373262725558539,0.06016456229025424,1.0116615866525651
4,0.0,0.0,2.0546874999999996,0.013244634166437836,0.05799777156047292,1.006872602787424
4,0.0,0.0,2.0624999999999996,0.013129479182042401,0.055925953933485095,1.0167606780081928
4,0.0,0.0,2.0703124999999996,0.013029627824103752,0.05397226112746184,1.036301668381551
4,0.0,0.0,2.0781249999999996,0.012946813326161925,0.05314254574795696,1.04638487827418
4,0.0,0.0,2.0859374999999996,0.012882630507630919,0.05453896351747889,1.046913230962653
4,0.0,0.0,2.0937499999999996,0.01283849182023215,0.056266075092511914,1.0378816672407976
4,0.0,0.0,2.1015624999999996,0.012815583243890974,0.060969567190368834,1.0193771941740775
4,0.0,0.0,2.1093749999999996,0.01281482263197401,0.0654241434482783,1.038097611972577
4,0.0,0.0,2.1171874999999996,0.012836823264811874,0.06958699946999991,1.053014327925912
4,0.0,0.0,2.1249999999999996,0.012881865232810952,0.07341813482677195,1.0580997455599344
4,0.0,0.0,2.1328124999999996,0.012949876818951225,0.07688073855633193,1.053291045267809
4,0.0,0.0,2.1406249999999996,0.013040427325455226,0.07994154393261599,1.0395143059515646
4,0.0,0.0,2.1484374999999996,0.013152731885790244,0.08257114909011753,1.0238248125843254
4,0.0,0.0,2.1562499999999996,0.013285667851877507,0.08474430041571923,1.01253101386883
4,0.0,0.0,2.1640624999999996,0.013437801485030156,0.08644013597933398,1.0085444800751242
4,0.0,0.0,2.1718749999999996,0.013607423021317486,0.08764238665951696,1.0034526222964206
4,0.0,0.0,2.1796874999999996,0.013792587794714688,0.08932573269423161,1.0094038193866266
4,0.0,0.0,2.1874999999999996,0.013991160996673715,0.0930956662084843,1.0151129079333394
4,0.0,0.0,2.1953124999999996,0.014200863792499584,0.09651089360843779,1.012248426423031
4,0.0,0.0,2.2031249999999996,0.014419318835434541,0.0995388692484569,1.0222482587162955
4,0.0,0.0,2.2109374999999996,0.014644093639496421,0.10232566701288903,1.0226619722504855
4,0.0,0.0,2.2187499999999996,0.01487274071864417,0.107157742953091,1.041713608499536
4,0.0,0.0,2.2265624999999996,0.015102833816403375,0.11185925789676643,1.0562084696476
4,0.0,0.0,2.2343749999999996,0.01533199990141829,0.11638634640794432,1.0612334428105845
4,0.0,0.0,2.2421874999999996,0.015557946874947656,0.12069676631732373,1.0567414966024706
4,0.0,0.0,2.2499999999999996,0.015778487125820206,0.1247503076756813,1.042777199383787
4,0.0,0.0,2.2578124999999996,0.015991557186340297,0.12850918206060746,1.0194762920174696
4,0.0,0.0,2.2656249999999996,0.016195233803462376,0.13193838848968598,1.0077410869433627
4,0.0,0.0,2.2734374999999996,0.016387746758686313,0.13500605241848895,1.003259718438724
4,0.0,0.0,2.2812499999999996,0.01656748876176557,0.13768373456086147,1.010917828566112
4,0.0,0.0,2.2890624999999996,0.016733022719148796,0.13994670655962338,1.0097655143027537
4,0.0,0.0,2.2968749999999996,0.01688308664697472,0.1417741908549297,1.006752663426059
4,0.0,0.0,2.3046874999999996,0.017016596466614565,0.14314956244231797,1.0048537549569696
4,0.0,0.0,2.3124999999999996,0.017132646892142986,0.14406051057942829,1.0074552737942868
4,0.0,0.0,2.3203124999999996,0.01723051059594533,0.14449915888604112,1.0093934327996192
4,0.0,0.0,2.3281249999999996,0.01730963582185073,0.14446214268272362,1.0173307358256378
4,0.0,0.0,2.3359374999999996,0.01736964260477858,0.14395064282513614,1.0183881555362753
4,0.0,0.0,2.3437499999999996,0.017410317751374988,0.14297037570997004,1.0251537985073509
4,0.0,0.0,2.3515624999999996,0.017431608736632007,0.14153153955052392,1.037759719095932
4,0.0,0.0,2.3593749999999996,0.017433616675945725,0.1396487174410478,1.040760422742836
4,0.0,0.0,2.3671874999999996,0.017416588539297707,0.13734073814500736,1.0341270197385726
4,0.0,0.0,2.3749999999999996,0.017380908783007853,0.13463049594963922,1.0428783883576749
4,0.0,0.0,2.3828124999999996,0.017327090583529915,0.13154473132320854,1.0439701142060223
4,0.0,0.0,2.3906249999999996,0.01725576686577488,0.1281137744889015,1.0353613247617452
4,0.0,0.0,2.3984374999999996,0.01716768132415474,0.124371254386344,1.0313666964479986
4,0.0,0.0,2.4062499999999996,0.017063679636653464,0.12035377582503803,1.0358645011065915
4,0.0,0.0,2.4140624999999996,0.016944701069432463,0.11610056794028634,1.0309337185324048
4,0.0,0.0,2.4218749999999996,0.01681177066048838,0.11165310733851175,1.0166219250244442
4,0.0,0.0,2.4296874999999996,0.016665992154405666,0.10705471956258328,1.0429606463199077
4,0.0,0.0,2.4374999999999996,0.01650854183506904,0.10235016271652453,1.0682759890055917
4,0.0,0.0,2.4453124999999996,0.016340663368162155,0.09758519726072523,1.0842285293456035
4,0.0,0.0,2.4531249999999996,0.016163663719379124,0.09589050025407231,1.0906650693605715
4,0.0,0.0,2.4609374999999996,0.01597891015671794,0.09409124967429472,1.0875240368321424
4,0.0,0.0,2.4687499999999996,0.0157878282755335,0.0921118839345465,1.074836079024846
4,0.0,0.0,2.4765624999999996,0.015591900903242193,0.0899718594493627,1.052723768255289
4,0.0,0.0,2.4843749999999996,0.015392667647393445,0.0876921633604888,1.0245793999236499
4,0.0,0.0,2.4921874999999996,0.015191724748018845,0.08529511207518237,1.0217352626835514
4,0.0,0.0,2.4999999999999996,0.014990724785909387,0.08280413697820332,1.0317186139849892
4,0.0,0.0,2.5078124999999996,0.014791375687859104,0.08024355938207572,1.0326737384160198
4,0.0,0.0,2.5156249999999996,0.01459543836556788,0.07763835688383003,1.0241141682229415
4,0.0,0.0,2.5234374999999996,0.014404722237477175,0.07501392337915447,1.0154853089109117
4,0.0,0.0,2.5312499999999996,0.014221077826410375,0.07239582504594755,1.0237514626470396
4,0.0,0.0,2.5390624999999996,0.01404638561787178,0.06980955464805327,1.0224803120769927
4,0.0,0.0,2.5468749999999996,0.013882540424034572,0.06728028652611184,1.0116841001837078
4,0.0,0.0,2.5546874999999996,0.013731430646831851,0.06483263463581734,1.006933954998963
4,0.0,0.0,2.5624999999999996,0.013594912086786044,0.0624904159645025,1.0168385126388284
4,0.0,0.0,2.5703124999999996,0.013474776310188142,0.060276421605146124,1.036376936933838
4,0.0,0.0,2.5781249999999996,0.013372714058991753,0.05821219769315539,1.04645766439981
4,0.0,0.0,2.5859374999999996,0.01329027473746772,0.05631783831620191,1.0469836156322307
4,0.0,0.0,2.5937499999999996,0.013228823585194288,0.05636706341344111,1.0379497288279482
4,0.0,0.0,2.6015624999999996,0.013189498672683823,0.061062196166246974,1.0194430085369888
4,0.0,0.0,2.6093749999999996,0.013173170245467818,0.06550888334355387,1.0379746057564438
4,0.0,0.0,2.6171874999999996,0.013180405108794202,0.06966429737777435,1.0529000159370814
4,0.0,0.0,2.6249999999999996,0.013211438625522572,0.07348841575643739,1.0579931306248405
4,0.0,0.0,2.6328124999999996,0.013266156474818509,0.07694440647022904,1.0531917714883385
4,0.0,0.0,2.6406249999999996,0.013344087624445406,0.07999898273416828,1.0393116168211942
4,0.0,0.0,2.6484374999999996,0.013444409093746465,0.08262272356578282,1.0236328932183008
4,0.0,0.0,2.6562499999999996,0.013565962153188569,0.0847903571329729,1.0125215239057823
4,0.0,0.0,2.6640624999999996,0.013707278753742272,0.0864810041427937,1.008677054793027
4,0.0,0.0,2.6718749999999996,0.013866616318470975,0.0876783789272152,1.0034529711907483
4,0.0,0.0,2.6796874999999996,0.01404199862877464,0.08994085249095674,1.0088513148354654
4,0.0,0.0,2.6874999999999996,0.014231260415015504,0.09368075061089587,1.0145812707478092
4,0.0,0.0,2.6953124999999996,0.014432093384120052,0.09706728667999598,1.0126316186930608
4,0.0,0.0,2.7031249999999996,0.014642091721171558,0.10044558890755495,1.0226200741248004
4,0.0,0.0,2.7109374999999996,0.014858795510987843,0.10523454870133453,1.0230227376414878
4,0.0,0.0,2.7187499999999996,0.01507973096652385,0.10994315993012282,1.0445846301586785
4,0.0,0.0,2.7265624999999996,0.015302446766611794,0.11452616336749522,1.0589604774984853
4,0.0,0.0,2.7343749999999996,0.01552454615943663,0.11893950532185826,1.0638711170450657
4,0.0,0.0,2.7421874999999996,0.015743714763166404,0.1231407620785947,1.0592693431691764
4,0.0,0.0,2.7499999999999996,0.015957744189739408,0.12708954863718347,1.0451995560261726
4,0.0,0.0,2.7578124999999996,0.016164551740544136,0.13074790780722267,1.0217973341272082
4,0.0,0.0,2.7656249999999996,0.016362196487455554,0.13408067591642925,1.0086471784846511
4,0.0,0.0,2.7734374999999996,0.016548892074659215,0.13705582160893193,1.0033675876078678
4,0.0,0.0,2.7812499999999996,0.01672301657012467,0.13964475447127073,1.0109295132854341
4,0.0,0.0,2.7890624999999996,0.01688311967232517,0.14182260051416196,1.0097768291994713
4,0.0,0.0,2.7968749999999996,0.017027927546923734,0.14356844185719714,1.0076391269142018
4,0.0,0.0,2.8046874999999996,0.017156345536075188,0.14486551830842642,1.0048540928933836
4,0.0,0.0,2.8124999999999996,0.017267458953849034,0.14570138889772746,1.0074895604737646
4,0.0,0.0,2.8203124999999996,0.01736053215742442,0.14606805180851823,1.0094032725137125
4,0.0,0.0,2.8281249999999996,0.01743500606617225,0.1459620215530144,1.0173636099465333
4,0.0,0.0,2.8359374999999996,0.017490494289642413,0.14538436264798968,1.0184199955734707
4,0.0,0.0,2.8437499999999996,0.017526778020338404,0.14434067946691492,1.0251764668669656
4,0.0,0.0,2.8515624999999996,0.01754379984713834,0.14284106236638933,1.037781653171798
4,0.0,0.0,2.8593749999999996,0.01754165664924073,0.14089999060587338,1.04078164680477
4,0.0,0.0,2.8671874999999996,0.017520591737393138,0.1385361929958282,1.0341475572651322
4,0.0,0.0,2.8749999999999996,0.017480986417655928,0.1357724676164621,1.042907177139513
4,0.0,0.0,2.8828124999999996,0.017423351161793055,0.1326354623434468,1.0439979432596107
4,0.0,0.0,2.8906249999999996,0.017348316576273243,0.12915541829441313,1.035388225310191
4,0.0,0.0,2.8984374999999996,0.01725662436751299,0.12536587866712112,1.031502125650423
4,0.0,0.0,2.9062499999999996,0.01714911850309704,0.12130336577349365,1.0359920430927525
4,0.0,0.0,2.9140624999999996,0.017026736765949266,0.11700702937998286,1.0310537613717266
4,0.0,0.0,2.9218749999999996,0.016890502889511813,0.11251826974108758,1.0167348394184543
4,0.0,0.0,2.9296874999999996,0.01674151944562626,0.10788033895650506,1.0437862657138282
4,0.0,0.0,2.9374999999999996,0.016580961631770422,0.10313792449123105,1.0690637507802974
4,0.0,0.0,2.9453124999999996,0.01641007206943805,0.09833671886961659,1.0849800509544942
