mesh_level,tau_interior,tau_qb,time,L2_error,Linf_error,max_abs_q
8,0.0,0.0,0.17898640398784724,1.3000480741251631e-05,8.726403085690393e-05,0.9999865150939957
8,0.0,0.0,0.17926261757424825,1.3018266916920329e-05,8.736948468512917e-05,0.9999939236281122
8,0.0,0.0,0.17953883116064925,1.3036018733076409e-05,8.747452292789948e-05,0.9999983201365903
8,0.0,0.0,0.17981504474705026,1.3053735655544388e-05,8.757912942369828e-05,0.9999997046031269
8,0.0,0.0,0.18009125833345127,1.3071417157948849e-05,8.768328807717829e-05,0.9999980770205007
8,0.0,0.0,0.18036747191985228,1.3089062721696736e-05,8.778698286093789e-05,0.9999934373905721
8,0.0,0.0,0.1806436855062533,1.3106671836160991e-05,8.789019781907381e-05,0.9999857857242852
8,0.0,0.0,0.1809198990926543,1.3124243998544947e-05,8.799291706906853e-05,0.9999751220416679
8,0.0,0.0,0.1811961126790553,1.3141778714173165e-05,8.8095124805454e-05,0.999961446371833
8,0.0,0.0,0.1814723262654563,1.3159275496230348e-05,8.819680530103291e-05,0.9999447587529795
8,0.0,0.0,0.18174853985185732,1.3176733866158154e-05,8.829794291098647e-05,0.9999250592323927
8,0.0,0.0,0.18202475343825833,1.3194153353378993e-05,8.839852207409571e-05,0.9999023478664452
8,0.0,0.0,0.18230096702465934,1.3211533495610601e-05,8.849852731662722e-05,0.9998766247205978
8,0.0,0.0,0.18257718061106035,1.322887383868257e-05,8.859794325377646e-05,0.9998478898694001
8,0.0,0.0,0.18285339419746136,1.3246173936811584e-05,8.869675459266535e-05,0.9998161433964915
8,0.0,0.0,0.18312960778386236,1.3263433352361325e-05,8.879494613567296e-05,0.9997813853946012
8,0.0,0.0,0.18340582137026337,1.3280651656202178e-05,8.889250278165672e-05,0.9997436159655493
8,0.0,0.0,0.18368203495666438,1.329782842745786e-05,8.898940952928314e-05,0.9997071248912852
8,0.0,0.0,0.1839582485430654,1.3314963253766882e-05,8.908565147913716e-05,0.9997473087574061
8,0.0,0.0,0.1842344621294664,1.3332055731145292e-05,8.918121383683086e-05,0.999784481494373
8,0.0,0.0,0.1845106757158674,1.3349105464186685e-05,8.927608191489078e-05,0.9998186429844755
8,0.0,0.0,0.18478688930226841,1.3366112065944896e-05,8.937024113531145e-05,0.9998497931190765
8,0.0,0.0,0.18506310288866942,1.3383075158096317e-05,8.946367703188685e-05,0.9998779317986141
8,0.0,0.0,0.18533931647507043,1.3399994370855674e-05,8.955637525365212e-05,0.9999030589326037
8,0.0,0.0,0.18561553006147144,1.3416869343097646e-05,8.964832156599378e-05,0.9999251744396399
8,0.0,0.0,0.18589174364787245,1.3433699722343708e-05,8.976194007037641e-05,0.9999442782473986
8,0.0,0.0,0.18616795723427346,1.3450485164800375e-05,8.994568954162618e-05,0.9999603702926384
8,0.0,0.0,0.18644417082067447,1.3467225335355996e-05,9.012895438725854e-05,0.9999734505212029
8,0.0,0.0,0.18672038440707547,1.3483919907675444e-05,9.031171860029996e-05,0.9999835188880217
8,0.0,0.0,0.18699659799347648,1.3500568564137085e-05,9.049396622767825e-05,0.9999905753571131
8,0.0,0.0,0.1872728115798775,1.3517170995924773e-05,9.067568137627324e-05,0.9999946199015852
