mesh_level,time,L2_error,Linf_error,max_abs_q
8,2.250781250000244,0.3895107850708663,2.755059656133707,3.7480856375348326
8,2.251171875000244,0.3918024615056795,2.7714361200511184,3.7643904611228143
8,2.251562500000244,0.3941076220893086,2.787871223333481,3.7807299691283367
8,2.2519531250002442,0.3964263461600756,2.8043648604311477,3.7971040585603584
8,2.2523437500002443,0.3987587135231526,2.8209169217523566,3.813512622958928
8,2.2527343750002444,0.4011048044533086,2.837527293621471,3.829955552353577
8,2.2531250000002445,0.40346469969767307,2.8541958582369285,3.846432733221424
8,2.2535156250002446,0.4058384804785152,2.8709224936289024,3.86294404844498
8,2.2539062500002447,0.40822622849603973,2.88770707361667,3.8794893772696617
8,2.254296875000245,0.41062802593119974,2.904549467765689,3.8960685952610015
8,2.254687500000245,0.41304395544852496,2.9214495413443813,3.9126815742615633
8,2.255078125000245,0.4154741001989675,2.938407155280621,3.929328182347554
8,2.255468750000245,0.4179185438227639,2.95542216611793,3.946008283785134
8,2.255859375000245,0.42037737045231466,2.972494425971374,3.962721738986425
8,2.2562500000002452,0.4228506647150794,2.989623782483162,3.9794684044652096
8,2.2566406250002453,0.425338511736491,3.006810078777952,3.996248132792327
8,2.2570312500002454,0.4278409971428849,3.024053153417847,4.013060772550758
8,2.2574218750002455,0.4303582070644471,3.0413528403571077,4.029906168290403
8,2.2578125000002456,0.43289022813817846,3.058708968896544,4.046784160482548
8,2.2582031250002457,0.43543714751087725,3.0761213636376183,4.06369458547401
8,2.2585937500002458,0.4379990528421386,3.0935898444362446,4.080637275440982
8,2.258984375000246,0.44057603230737247,3.111114226356275,4.0976120583425555
8,2.259375000000246,0.443168174600838,3.128694319622691,4.114618757873916
8,2.259765625000246,0.44577556893869735,3.146329929574482,4.1316571934192385
8,2.260156250000246,0.4483983050620862,3.1640208566172205,4.14872718000425
8,2.260546875000246,0.4510364732402026,3.181766896175327,4.165828528248464
8,2.2609375000002463,0.4536901642734147,3.19956783864403,4.182961044317113
8,2.2613281250002464,0.45635946949638584,3.217423469341009,4.200124529872736
8,2.2617187500002465,0.45904448078121923,3.235333568457734,4.217318782026445
8,2.2621093750002466,0.46174529054061886,3.253297911010491,4.23454359328887
8,2.2625000000002466,0.464461991731072,3.27131626679109,4.2517987515207665
8,2.2628906250002467,0.467194677856048,3.289388400317268,4.269084039883296
8,2.263281250000247,0.4699434429692172,3.307514070782769,4.28639923678797
8,2.263671875000247,0.4727083816776885,3.325693032007112,4.303744115846266
8,2.264062500000247,0.47548958914526546,3.343925032385048,4.321118445818902
8,2.264453125000247,0.478287161095722,3.362209814835686,4.3385219905647805
8,2.264843750000247,0.4811011938160984,3.3805471167513144,4.355954508989586
8,2.2652343750002473,0.4839317841600139,3.398936669945893,4.373415754994049
8,2.2656250000002474,0.4867790295510023,3.4173782006032303,4.390905477421865
8,2.2660156250002474,0.4896430279858641,3.4358714292248402,4.408423420007269
8,2.2664062500002475,0.4925238780380405,3.454416070577468,4.425969321322275
8,2.2667968750002476,0.49542167886100563,3.4730118336403013,4.4435429147235554
8,2.2671875000002477,0.4983365301916811,3.4916584215518576,4.461143928298984
8,2.267578125000248,0.5012685323538675,3.510355531556538,4.478772084813829
8,2.267968750000248,0.504217786261698,3.5291028549508603,4.496427101656586
8,2.268359375000248,0.5071843934231127,3.5479000770293676,4.514108690784475
8,2.268750000000248,0.5101684559433526,3.5667468770302007,4.531816558668571
8,2.269140625000248,0.5131700765284728,3.585642928080348,4.549550406238588
8,2.2695312500002482,0.5161893584888803,3.6045878971405623,4.567309928827303
8,2.2699218750002483,0.5192264057428875,3.6235814449499446,4.585094816114627
8,2.2703125000002484,0.522281322820291,3.6426232259702016,4.60290475207131
8,2.2707031250002485,0.525354214865969,3.6617128883295615,4.620739414902295
8,2.2710937500002486,0.5284451876435005,3.6808500737663614,4.638598476989706
8,2.2714843750002487,0.5315543475388065,3.700034417572298,4.656481604835473
8,2.271875000000249,0.534681801563811,3.7192655485353403,4.674388459003594
8,2.272265625000249,0.5378276573601254,3.7385430888823072,4.692318694062033
8,2.272656250000249,0.5409920232027526,3.7578666542211034,4.710271958524249
8,2.273046875000249,0.5441750080038157,3.7772358534826163,4.728247894790359
8,2.273437500000249,0.5473767213163058,3.7966502888622795,4.7462461390879325
8,2.2738281250002492,0.5505972733378522,3.8161095557612814,4.764266321412416
8,2.2742187500002493,0.5538367749145182,3.8356132427274394,4.782308065467177
8,2.2746093750002494,0.5570953375446133,3.8551609313957336,4.800370988603193
8,2.2750000000002495,0.560373073382534,3.8747521964284832,4.8184547017583474
8,2.2753906250002496,0.5636700952426231,3.894386605455189,4.836558809396365
8,2.2757812500002497,0.5669865166030529,3.9140637190120233,4.854682909445363
8,2.2761718750002498,0.5703224516097317,3.9337830904809694,4.872826593236023
8,2.27656250000025,0.5736780150802322,3.9535442660286195,4.890989445439395
8,2.27695312500025,0.5770533225077452,3.9733467845446118,4.909171044004309
8,2.27734375000025,0.5804484900650537,3.99319017757972,4.927370960094411
8,2.27773437500025,0.5838636346085326,4.0130739692836,4.94558875802482
8,2.27812500000025,0.5872988736821708,4.0329976763421636,4.963823995198396
8,2.2785156250002503,0.5907543255216164,4.052960807914609,4.982076222041627
8,2.2789062500002504,0.5942301090582492,4.072962865570099,5.000344981940129
8,2.2792968750002505,0.5977263439232725,4.093003343224069,5.018629811173767
8,2.2796875000002506,0.6012431504518303,4.11308172707419,5.036930238851371
8,2.2800781250002506,0.6047806496871523,4.13319749553596,5.055245786845085
8,2.2804687500002507,0.6083389633847182,4.1533501191779365,5.073575969724314
8,2.280859375000251,0.6119182140164495,4.173539060656624,5.09192029468928
8,2.281250000000251,0.6155185247749254,4.193763774650968,5.110278261504195
8,2.281640625000251,0.6191400195776233,4.214023707796511,5.128649362430032
8,2.282031250000251,0.6227828230711843,4.234318298619171,5.147033082156913
8,2.282421875000251,0.6264470606357033,4.254646977468651,5.16542889773609
8,2.2828125000002513,0.6301328583890466,4.275009166451488,5.183836278511548
8,2.2832031250002514,0.6338403431911911,4.29540427936373,5.2022546860511945
8,2.2835937500002514,0.637569642648592,4.315831721623234,5.220683574077664
8,2.2839843750002515,0.6413208851185758,4.336290890201613,5.239122388398726
8,2.2843750000002516,0.6450941997137584,4.356781173555781,5.257570566837279
8,2.2847656250002517,0.6488897163064892,4.37730195155915,5.27602753916097
8,2.285156250000252,0.6527075655333218,4.397852595432442,5.2944927270113915
8,2.285546875000252,0.656547878799511,4.418432467674118,5.31296554383289
8,2.285937500000252,0.6604107882835359,4.439040921990437,5.331445394800971
8,2.286328125000252,0.6642964269416506,4.459677303225139,5.3499316767502965
8,2.286718750000252,0.6682049285124594,4.480340947288729,5.368423778102291
8,2.2871093750002522,0.6721364275215225,4.501031181087411,5.386921078792331
8,2.2875000000002523,0.6760910592859846,4.521747322451608,5.405422950196537
8,2.2878906250002524,0.6800689599192347,4.542488680064114,5.4239287550581645
8,2.2882812500002525,0.6840702663355906,4.563254553387866,5.442437847413577
8,2.2886718750002526,0.6880951162550125,4.584044232593309,5.460949572517824
8,2.2890625000002527,0.6921436482078422,4.604856998485394,5.479463266769808
8,2.2894531250002528,0.6962160015395745,4.625692122430182,5.497978257637045
8,2.289843750000253,0.700312316415651,4.646548866281049,5.516493863580015
8,2.290234375000253,0.704432733826287,4.667426482304501,5.5511533100650725
8,2.290625000000253,0.7085773955913242,4.688324213105621,5.586711668774644
8,2.291015625000253,0.7127464443651126,4.709241291553078,5.6224264326398234
8,2.291406250000253,0.7169400236414206,4.730176940703784,5.658298013048681
8,2.2917968750002533,0.721158277758375,4.751130373727127,5.694326818416987
8,2.2921875000002534,0.7254013519034312,4.772100793828818,5.730513254126428
8,2.2925781250002535,0.7296693921183671,4.803825631168069,5.766857722462254
8,2.2929687500002536,0.7339625453043144,4.839142940058714,5.803360622550373
8,2.2933593750002537,0.7382809592268129,4.874642280321507,5.840022350293883
8,2.2937500000002538,0.7426247825208989,4.910324071760823,5.876843298309047
8,2.294140625000254,0.7469941646962194,4.946188730292711,5.913823855860684
8,2.294531250000254,0.7513892561421814,4.9822366678797305,5.95096440879701
8,2.294921875000254,0.7558102081331268,5.018468292465226,5.98826533948389
8,2.295312500000254,0.7602571728335411,5.054884007907001,6.025727026738521
8,2.295703125000254,0.7647303033032904,5.091484213910429,6.063349845762533
8,2.2960937500002543,0.7692297535028911,5.128269305960964,6.101134168074513
8,2.2964843750002544,0.7737556782988091,5.165239675256059,6.139080361441929
8,2.2968750000002545,0.7783082334687914,5.202395708636499,6.177188789812485
8,2.2972656250002546,0.7828875757072287,5.239737788517131,6.215459813244864
8,2.2976562500002546,0.7874938626305484,5.277266292816984,6.253893787838891
8,2.2980468750002547,0.7921272527826417,5.314981594888802,6.292491065665088
8,2.298437500000255,0.7967879056403199,5.352884063447945,6.331251994693628
8,2.298828125000255,0.8014759816188055,5.390974062500693,6.370176918722693
8,2.299218750000255,0.8061916420772527,5.429251951271933,6.409266177306213
8,2.299609375000255,0.8109350493243036,5.467718084132205,6.448520105680991
8,2.300000000000255,0.8157063666236752,5.506372810524157,6.48793903469323
8,2.3003906250002553,0.8205057581997788,5.545216474888344,6.527523290724421
8,2.3007812500002554,0.8253333892433729,5.5842494165884045,6.567273195616621
8,2.3011718750002554,0.8301894259172514,5.62347196983561,6.6071890665971065
8,2.3015625000002555,0.835074035361962,5.6628844636127615,6.64727121620239
8,2.3019531250002556,0.8399873857015612,5.702487221597454,6.687519952201611
8,2.3023437500002557,0.8449296460493989,5.742280562084691,6.727935577519291
8,2.302734375000256,0.8499009865139457,5.782264797908844,6.768518390157449
8,2.303125000000256,0.8549015782046407,5.822440236364976,6.809268683117069
8,2.303515625000256,0.859931593237789,5.862807179129481,6.850186744318932
8,2.303906250000256,0.8649912047424838,5.903365922180082,6.891272856523782
8,2.304296875000256,0.870080586866564,5.944116755715159,6.932527297251864
8,2.3046875000002562,0.8751999147826123,5.9850599640724145,6.9739503387017745
8,2.3050781250002563,0.8803493646939848,6.026195825646851,7.015542247668678
8,2.3054687500002564,0.8855291138408753,6.067524612808093,7.057303285461842
8,2.3058593750002565,0.8907393405064168,6.109046591817014,7.0992337078215115
8,2.3062500000002566,0.8959802240228203,6.150762022741689,7.141333764835116
8,2.3066406250002567,0.9012519447775462,6.192671159372658,7.183603700852786
8,2.3070312500002568,0.9065546842195159,6.234774249137502,7.226043754402212
8,2.307421875000257,0.9118886248653556,6.277071533014719,7.268654158102798
8,2.307812500000257,0.9172539503056811,6.319563245446914,7.3114351385791485
8,2.308203125000257,0.922650845211417,6.362249614253268,7.354386916373851
8,2.308593750000257,0.9280794953401547,6.405130860541329,7.397509705859572
8,2.308984375000257,0.9335400875425456,6.448207198618074,7.440803715150452
8,2.3093750000002573,0.9390328097687343,6.491478835900268,7.484269146012799
8,2.3097656250002574,0.944557851074827,6.534945972824101,7.527906193775077
8,2.3101562500002575,0.9501154016294029,6.578608802754115,7.571715047237185
8,2.3105468750002576,0.955705652720056,6.622467511891409,7.615695888579015
8,2.3109375000002577,0.9613287967599841,6.666522279181098,7.659848893268309
8,2.3113281250002577,0.9669850272946106,6.710773276219075,7.7041742299677765
8,2.311718750000258,0.9726745390082466,6.755220667158005,7.748672060441496
8,2.312109375000258,0.9783975277307935,6.799864608612608,7.793342539460587
8,2.312500000000258,0.9841541904444845,6.84470524956419,7.838185814708144
8,2.312890625000258,0.9899447252906654,6.889742731264432,7.8832020266834375
8,2.313281250000258,0.9957693315766146,6.934977187138428,7.9283913086053674
8,2.3136718750002583,1.0016282097824047,6.980408742686977,7.97375378631518
8,2.3140625000002584,1.0075215615678048,7.026037515388114,8.019289578178425
8,2.3144531250002585,1.013449589779219,7.071863614597891,8.06499879498616
8,2.3148437500002585,1.0194124984566761,7.117887141450388,8.110881539855407
8,2.3152343750002586,1.0254104928408436,7.164108188756957,8.15693790812883
8,2.3156250000002587,1.0314437793801026,7.210526840904714,8.203167987273662
8,2.316015625000259,1.037512565737648,7.257143173754227,8.249571856779857
8,2.316406250000259,1.0436170607986408,7.303957254536459,8.29614958805745
8,2.316796875000259,1.049757474677396,7.350969141748913,8.342901244333168
8,2.317187500000259,1.0559340187246196,7.398178885051001,8.389826880546238
8,2.317578125000259,1.062146905534678,7.445586525158617,8.436926543243398
8,2.3179687500002593,1.0683963489529225,7.493192093737931,8.484200270473151
8,2.3183593750002593,1.0746825640830473,7.540995613298379,8.531648091679182
8,2.3187500000002594,1.0810057672944953,7.588997097084867,8.579270027593008
8,2.3191406250002595,1.0873661762299056,7.637196548969154,8.627066090125798
8,2.3195312500002596,1.0937640098126074,7.685593963340452,8.675036282259397
8,2.3199218750002597,1.1001994882541544,7.734189324995203,8.723180597936542
8,2.32031250000026,1.1066728330619058,7.782982609026048,8.771499021950248
8,2.32070312500026,1.1131842670466516,7.831973780709985,8.819991529832368
8,2.32109375000026,1.1197340143302845,7.881162795395697,8.86865808774135
8,2.32148437500026,1.126322300353511,7.930549598390067,8.917498652349144
8,2.32187500000026,1.1329493518836153,7.980134124843867,8.966513170727266
8,2.3222656250002602,1.1396153970222664,8.029916299636604,9.015701580232056
8,2.3226562500002603,1.1463206652133648,8.079896037260548,9.065063808389048
8,2.3230468750002604,1.1530653872509482,8.130073241703919,9.114599772776538
8,2.3234375000002605,1.1598497952871307,8.180447806333214,9.164309380908254
8,2.3238281250002606,1.1666741228400968,8.231019613774732,9.214192530115206
8,2.3242187500002607,1.1735386048021406,8.281788535795203,9.264249107426654
8,2.3246093750002608,1.1804434774477497,8.332754433181595,9.31447898945021
8,2.325000000000261,1.1873889784417415,8.383917155620063,9.36488204225109
8,2.325390625000261,1.194375346847441,8.435276541574027,9.415458121230456
8,2.325781250000261,1.2014028231349145,8.486832418161395,9.46620707100292
8,2.326171875000261,1.2084716491892442,8.538584601030925,9.517128725273126
8,2.326562500000261,1.2155820683188552,8.59053289423771,9.56822290671147
8,2.3269531250002613,1.2227343252638947,8.642677090117779,9.619489426828922
8,2.3273437500002614,1.229928666204653,8.695016969161857,9.67092808585094
8,2.3277343750002615,1.2371653387700379,8.747552299888198,9.722538672590499
8,2.3281250000002616,1.2444445920461027,8.800282838714574,9.7743209643202
8,2.3285156250002617,1.2517666765846185,8.853208329829336,9.826274726643476
8,2.3289062500002617,1.259131844411698,8.906328505061625,9.87839971336489
8,2.329296875000262,1.2665403490364748,8.959643083750663,9.9306956663595
8,2.329687500000262,1.2739924454598264,9.013151772614139,9.9831623154413
8,2.330078125000262,1.2814883901831544,9.06685426561571,10.035799378230761
8,2.330468750000262,1.2890284412172153,9.120750243831596,10.088606560021397
8,2.330859375000262,1.296612858090999,9.17483937531624,10.141583553645434
8,2.3312500000002623,1.3042419018606668,9.229121314967076,10.194730039338507
