mesh_level,time,L2_error,Linf_error,max_abs_q
32,5.739257812499999,3.0500515628993594e-07,4.340740879404947e-06,0.9999921952513015
32,5.740234374999999,3.0522773221490975e-07,4.3420998522281096e-06,0.9999670960325725
32,5.741210937499999,3.054389398079392e-07,4.3431310644548304e-06,0.999999895015724
32,5.742187499999999,3.056387708597813e-07,4.343834363540466e-06,1.0000000052095983
32,5.743164062499999,3.0582721766050094e-07,4.344209641904406e-06,1.0000002055935628
32,5.744140624999999,3.060042729413199e-07,4.344256841704031e-06,0.9999661180087343
32,5.745117187499999,3.061699297250278e-07,4.343975959053559e-06,0.9999912162473412
32,5.746093749999999,3.063241816336767e-07,4.343367032588752e-06,0.9999932863524017
32,5.747070312499999,3.0646702262373485e-07,4.34243015778879e-06,0.9999643347029696
32,5.748046874999999,3.0659844714873574e-07,4.341165473986663e-06,0.9999999460323813
32,5.749023437499999,3.067184501409812e-07,4.33957316869904e-06,0.9999953156573457
32,5.749999999999999,3.0682702699898935e-07,4.33765348684112e-06,1.0000000418408483
32,5.750976562499999,3.0692417339220785e-07,4.3354067121859075e-06,0.9999953083365305
32,5.751953124999999,3.070098855658687e-07,4.337878348303903e-06,1.000000013936147
32,5.752929687499999,3.070841601991779e-07,4.3402192401176265e-06,0.9999639177563742
32,5.753906249999999,3.0714699442903177e-07,4.342233134946305e-06,0.999992869467202
32,5.754882812499999,3.0719838580296274e-07,4.343919728921897e-06,0.9999921949537998
32,5.755859374999999,3.0723833239941206e-07,4.3452787691355965e-06,0.9999670957350015
32,5.756835937499999,3.0726683254577114e-07,4.346310049530011e-06,0.9999998948102486
32,5.757812499999999,3.072838851433964e-07,4.347013416228229e-06,1.0000000047742899
32,5.758789062499999,3.0728948957126527e-07,4.347388762537818e-06,1.0000002043285392
32,5.759765624999999,3.0728364566653237e-07,4.347436030061047e-06,0.9999661191848236
32,5.760742187499999,3.072663535679824e-07,4.347155215023157e-06,0.9999912174233709
32,5.761718749999999,3.072376140056731e-07,4.3465463560599105e-06,0.9999932858098296
32,5.762695312499999,3.071974280356629e-07,4.345609548872531e-06,0.9999643341603279
32,5.763671874999999,3.0714579721553965e-07,4.344344932794009e-06,0.9999999456155408
32,5.764648437499999,3.0708272359481915e-07,4.3427526954520346e-06,0.9999953152242931
32,5.765624999999999,3.070082096776784e-07,4.340833081206696e-06,1.000000041229005
32,5.766601562499999,3.0692225824637556e-07,4.3385863742750885e-06,0.9999953079004884
32,5.767578124999999,3.068248726691617e-07,4.336012918271237e-06,1.0000000123188106
32,5.768554687499999,3.067160567195711e-07,4.33311309500084e-06,0.9999639173251118
32,5.769531249999999,3.0659581463875354e-07,4.32988734722084e-06,0.9999928690358575
32,5.770507812499999,3.0646415110116964e-07,4.32633615776723e-06,0.9999921838549515
32,5.771484374999999,3.0632107129006895e-07,4.322460057659683e-06,0.999967084636071
32,5.772460937499999,3.061665806358906e-07,4.318259637425825e-06,0.9999998962838621
32,5.773437499999999,3.060006851587295e-07,4.313735522232243e-06,1.0000000043349462
32,5.774414062499999,3.0582339132543306e-07,4.308888401194366e-06,1.0000001984906883
32,5.775390624999999,3.0563470608478746e-07,4.303719000509076e-06,0.9999661290768641
32,5.776367187499999,3.054346366897222e-07,4.298228094223866e-06,0.9999912273153344
32,5.777343749999999,3.0522319097226127e-07,4.292416517892583e-06,0.9999932772341198
32,5.778320312499999,3.0500037708608246e-07,4.286285137711232e-06,0.9999643255845357
32,5.779296874999999,3.0476620367888323e-07,4.279834885823064e-06,0.9999999452145254
32,5.780273437499999,3.045206799033318e-07,4.273066730675623e-06,0.9999953147962949
32,5.781249999999999,3.042638153535476e-07,4.265981684792308e-06,1.000000039618632
32,5.782226562499999,3.039956199125933e-07,4.258580825866609e-06,0.9999953074717451
32,5.783203124999999,3.03716104042263e-07,4.25585171248688e-06,1.000000009222532
32,5.784179687499999,3.0342527858838554e-07,4.252951975036723e-06,0.9999639169030944
32,5.785156249999999,3.031231548712007e-07,4.249726310190383e-06,0.9999928686137494
32,5.786132812499999,3.028097446619088e-07,4.246175199895674e-06,0.9999921623882252
32,5.787109374999999,3.024850602107597e-07,4.242299185608367e-06,0.9999670631692545
32,5.788085937499999,3.021491140221267e-07,4.2380988439783e-06,0.9999998993868338
32,5.789062499999999,3.018019191997545e-07,4.233574815271091e-06,1.0000000039167927
32,5.790039062499999,3.014434892568879e-07,4.228727777166874e-06,1.0000001883151626
32,5.791015624999999,3.010738382036717e-07,4.223558454974352e-06,0.9999661472978268
32,5.791992187499999,3.0069298036530285e-07,4.218067635730627e-06,0.9999912455362091
32,5.792968749999999,3.003009306230961e-07,4.212256137448023e-06,0.9999932609616299
32,5.793945312499999,2.998977041835693e-07,4.206124844419179e-06,0.9999643093119559
32,5.794921874999999,2.9948331672658094e-07,4.199674670468667e-06,0.9999999448470667
32,5.795898437499999,2.990577844537238e-07,4.192906596922619e-06,0.999995314388304
32,5.796874999999999,2.9862112398458147e-07,4.185821638191811e-06,1.0000000370792117
32,5.797851562499999,2.981733522438781e-07,4.178420855982523e-06,0.9999953070698143
32,5.798828124999999,2.9771448672570824e-07,4.170705375394768e-06,1.0000000047613482
32,5.799804687499999,2.972445452803205e-07,4.1626763467306205e-06,0.9999639165057496
32,5.800781249999999,2.9676354623617805e-07,4.154334990569275e-06,0.9999928682163082
32,5.801757812499999,2.962715083858134e-07,4.145682557799013e-06,0.999992131373685
32,5.802734374999999,2.9576845097992055e-07,4.136720345049305e-06,0.9999670321546178
32,5.803710937499999,2.952543935256691e-07,4.127449713675624e-06,0.9999999039950735
32,5.804687499999999,2.947293561223907e-07,4.117872047793014e-06,1.0000000035293843
32,5.805664062499999,2.9419335925458573e-07,4.107988802903861e-06,1.0000001741740199
32,5.806640624999999,2.9364642390824477e-07,4.0978014604897695e-06,0.9999661731683455
32,5.807617187499999,2.930885714006608e-07,4.087311547773531e-06,0.9999912714066337
32,5.808593749999999,2.925198235685734e-07,4.0765206585913205e-06,0.9999932376131299
32,5.809570312499999,2.919402025902e-07,4.065430403987769e-06,0.9999642859633594
32,5.810546874999999,2.913497310842309e-07,4.054042467838137e-06,0.9999999445303642
32,5.811523437499999,2.9074843220550937e-07,4.04235855921975e-06,0.999995314022238
32,5.812499999999999,2.901363295046788e-07,4.030380428954317e-06,1.0000000336955848
32,5.813476562499999,2.8951344685812083e-07,4.018109896364308e-06,0.9999953067064598
32,5.814453124999999,2.8887980868287375e-07,4.01028085328381e-06,0.9999999991079409
32,5.815429687499999,2.88235439747816e-07,4.0022519156579506e-06,0.9999639161504978
32,5.816406249999999,2.87580365281066e-07,3.993910650756938e-06,0.9999928678609599
32,5.817382812499999,2.869146109991649e-07,3.985258309358031e-06,0.9999920920043767
32,5.818359374999999,2.862382030405639e-07,3.976296187979678e-06,0.9999669927852113
32,5.819335937499999,2.855511678078362e-07,3.967025648532463e-06,0.9999999099323232
32,5.820312499999999,2.848535322993689e-07,3.95744807457632e-06,1.0000000031845238
32,5.821289062499999,2.8414532385356446e-07,3.9475649209474994e-06,1.000000156610071
32,5.822265624999999,2.834265703296199e-07,3.937377670237829e-06,0.9999662056901012
32,5.823242187499999,2.8269729992234816e-07,3.9268878491149906e-06,0.9999913039282962
32,5.824218749999999,2.8195754131540367e-07,3.916097051193113e-06,0.9999932080865931
32,5.825195312499999,2.8120732355041375e-07,3.9050068875168265e-06,0.9999642564367243
32,5.826171874999999,2.8044667606407387e-07,3.893619042405483e-06,0.9999999442760137
32,5.827148437499999,2.7967562886331466e-07,3.8819352240482274e-06,0.9999953136976092
32,5.828124999999999,2.788942123072201e-07,3.8699571841549485e-06,1.0000000295923002
32,5.829101562499999,2.7810245711372053e-07,3.857686741826072e-06,0.9999953063910019
32,5.830078124999999,2.773003945102651e-07,3.8451257290406105e-06,0.9999999924765217
32,5.831054687499999,2.7648805606642623e-07,3.832276053938877e-06,0.9999639158484765
32,5.832031249999999,2.756654738016124e-07,3.81913963465319e-06,0.9999928675588421
32,5.833007812499999,2.7483268023971674e-07,3.805718466476371e-06,0.9999920457902529
32,5.833984374999999,2.739897082895555e-07,3.792014562353785e-06,0.9999669465709895
32,5.834960937499999,2.7313659114838973e-07,3.778029977197228e-06,0.9999999169678686
32,5.835937499999999,2.722733625868818e-07,3.7637668339751684e-06,1.0000000029035543
32,5.836914062499999,2.71400056705215e-07,3.7492272630945678e-06,1.0000001363269828
32,5.837890624999999,2.7051670810950573e-07,3.7344134724559552e-06,0.9999662435673166
32,5.838867187499999,2.6962335177291193e-07,3.71932768394867e-06,0.9999913418054052
32,5.839843749999999,2.6872002311133715e-07,3.7039721599851916e-06,0.9999931735141675
32,5.840820312499999,2.67806757927557e-07,3.688349231367738e-06,0.9999642218642009
32,5.841796874999999,2.668835923790099e-07,3.6724612323402184e-06,0.9999999440791065
32,5.842773437499999,2.6595056321005914e-07,3.656310574529087e-06,0.9999953134507054
32,5.843749999999999,2.6500770749647117e-07,3.639899680996095e-06,1.0000000249549896
32,5.844726562499999,2.6405506269695266e-07,3.623231012883643e-06,0.9999953061424899
32,5.845703124999999,2.630926667547185e-07,3.6105991952917194e-06,0.999999985130779
32,5.846679687499999,2.6212055795495884e-07,3.5977496171124557e-06,0.9999639156143624
32,5.847656249999999,2.611387750121956e-07,3.584613295415373e-06,0.9999928673246373
32,5.848632812499999,2.6014735717794924e-07,3.5711922243830685e-06,0.9999919945160783
32,5.849609374999999,2.5914634404497386e-07,3.5574884172939747e-06,0.9999668952967241
32,5.850585937499999,2.581357755356145e-07,3.5435039289488657e-06,0.9999999248399801
32,5.851562499999999,2.571156921160054e-07,3.5292408827602983e-06,1.0000000026885476
32,5.852539062499999,2.5608613457683443e-07,3.5147014090242124e-06,1.0000001140736605
32,5.853515624999999,2.550471442167125e-07,3.499887715752159e-06,0.9999662854078143
32,5.854492187499999,2.539987627184832e-07,3.484802024611433e-06,0.9999913836458102
32,5.855468749999999,2.5294103218367483e-07,3.469446598014514e-06,0.999993135232937
32,5.856445312499999,2.518739951324524e-07,3.453823766985664e-06,0.9999641835828794
32,5.857421874999999,2.5079769439676246e-07,3.4379358651026592e-06,0.9999999439674825
32,5.858398437499999,2.497121734417253e-07,3.4217853047691094e-06,0.9999953132727816
32,5.859374999999999,2.486174760245811e-07,3.4053745081585873e-06,1.0000000199375048
32,5.860351562499999,2.4751364633579384e-07,3.3887059373016726e-06,0.9999953059738145
32,5.861328124999999,2.464007290177786e-07,3.37178212150846e-06,0.9999999773468762
32,5.862304687499999,2.45278769076736e-07,3.3546055896449545e-06,0.9999639154559317
32,5.863281249999999,2.4414781193828897e-07,3.337178949402997e-06,0.9999928671661251
32,5.864257812499999,2.430079035924037e-07,3.3195048144696315e-06,0.9999919401462014
32,5.865234374999999,2.418590903552807e-07,3.3015858358353967e-06,0.9999668409267648
32,5.866210937499999,2.407014189081578e-07,3.2834247332136357e-06,0.9999999332401154
32,5.867187499999999,2.3953493647120224e-07,3.265024220100443e-06,1.0000000025539846
32,5.868164062499999,2.3835969059861458e-07,3.246387089483882e-06,1.0000000907147453
32,5.869140624999999,2.3717572934577992e-07,3.227516126136365e-06,0.9999663295848714
32,5.870117187499999,2.3598310122109476e-07,3.2084141937671617e-06,0.9999914278227827
32,5.871093749999999,2.3478185510714082e-07,3.1890841580839435e-06,0.9999930947081643
32,5.872070312499999,2.335720403741958e-07,3.1695289186561837e-06,0.9999641430580244
32,5.873046874999999,2.3235370667001805e-07,3.1497514432210494e-06,0.9999999439420241
32,5.874023437499999,2.311269043320269e-07,3.1297546873032545e-06,0.9999953131699593
32,5.874999999999999,2.2989168398021672e-07,3.1095416855864144e-06,1.0000000147316366
32,5.875976562499999,2.2864809673070422e-07,3.089115470311654e-06,0.9999953058819073
32,5.876953124999999,2.2739619414416932e-07,3.0721726327342935e-06,0.9999999694184591
32,5.877929687499999,2.261360281925777e-07,3.0549962001247266e-06,0.9999639153775164
32,5.878906249999999,2.2486765126276357e-07,3.0375696588036405e-06,0.9999928670876375
32,5.879882812499999,2.2359111638421404e-07,3.019895623346258e-06,0.9999918847645854
32,5.880859374999999,2.2230647689298246e-07,3.0019767441880063e-06,0.9999667855450757
32,5.881835937499999,2.21013786577722e-07,2.9838157408201837e-06,0.9999999418400979
32,5.882812499999999,2.1971309977382835e-07,2.965415327182974e-06,1.0000000025028395
32,5.883789062499999,2.1840447119623365e-07,2.9467782962644407e-06,1.0000000671551674
32,5.884765624999999,2.1708795609637807e-07,2.927907432170862e-06,0.9999663743829228
32,5.885742187499999,2.157636102504884e-07,2.9088055991666195e-06,0.9999914726207559
32,5.886718749999999,2.1443148982250703e-07,2.8894756626263174e-06,0.9999930534918675
32,5.887695312499999,2.1309165156914747e-07,2.869920522452496e-06,0.9999641018416543
32,5.888671874999999,2.1174415251893194e-07,2.8501431464933447e-06,0.9999999439944295
32,5.889648437499999,2.1038905050201768e-07,2.8301464902735773e-06,0.9999953131590134
32,5.890624999999999,2.0902640364241643e-07,2.809933588254765e-06,1.000000009558719
32,5.891601562499999,2.0765627069870767e-07,2.789507472900077e-06,0.9999953058818724
32,5.892578124999999,2.0627871088919327e-07,2.768871208425061e-06,0.9999999616580939
32,5.893554687499999,2.048937839525719e-07,2.7480279258806917e-06,0.9999639153917046
32,5.894531249999999,2.0350155009108783e-07,2.7269807407748203e-06,0.999992867101772
32,5.895507812499999,2.0210207027787912e-07,2.7057328463309105e-06,0.9999918305073302
32,5.896484374999999,2.0069540584383902e-07,2.6842874309984666e-06,0.9999667312877619
32,5.897460937499999,1.9928161872038804e-07,2.66264771153768e-06,0.9999999503167495
32,5.898437499999999,1.9786077144915017e-07,2.640816971655191e-06,1.0000000025357514
32,5.899414062499999,1.9643292708010634e-07,2.6187984742409576e-06,1.0000000442910295
32,5.900390624999999,1.9499814929917637e-07,2.596595560011572e-06,0.9999664181159179
32,5.901367187499999,1.9355650247845136e-07,2.574211560246731e-06,0.9999915163536939
32,5.902343749999999,1.9210805146948825e-07,2.5516498333155724e-06,0.9999930131752182
32,5.903320312499999,1.906528619066186e-07,2.5289138022577262e-06,0.9999640615249467
32,5.904296874999999,1.891909997923412e-07,2.506006865632404e-06,0.9999999441368064
32,5.905273437499999,1.877225321322898e-07,2.482932498715229e-06,0.9999953132323888
32,5.906249999999999,1.8624752635978745e-07,2.459694150525049e-06,1.0000000045967814
32,5.907226562499999,1.8476605075904226e-07,2.4363279832462226e-06,0.9999953059618111
32,5.908203124999999,1.8327817422954948e-07,2.415691818691279e-06,0.9999999543596954
32,5.909179687499999,1.8178396642812795e-07,2.3948486364000487e-06,0.9999639154877106
32,5.910156249999999,1.8028349765025439e-07,2.3738015515473165e-06,0.99999286719774
32,5.911132812499999,1.7877683922985789e-07,2.352553757800635e-06,0.9999917794551993
32,5.912109374999999,1.7726406305124368e-07,2.331108442943375e-06,0.9999666802355882
32,5.913085937499999,1.7574524191978828e-07,2.309468823957772e-06,0.9999999583404892
32,5.914062499999999,1.7422044947560156e-07,2.287638184661489e-06,1.000000002653171
32,5.915039062499999,1.72689760176765e-07,2.2656197877224393e-06,1.0000000230065549
32,5.916015624999999,1.7115324940030039e-07,2.2434169742457932e-06,0.9999664590625387
32,5.916992187499999,1.6961099358291812e-07,2.2210330752892027e-06,0.9999915573002675
32,5.917968749999999,1.6806306993619325e-07,2.198471449221806e-06,0.9999929753036814
32,5.918945312499999,1.6650955688994293e-07,2.175735519138744e-06,0.9999640236533669
32,5.919921874999999,1.6495053356004263e-07,2.152828683432695e-06,0.9999999443481327
32,5.920898437499999,1.6338608054311086e-07,2.1297544173792815e-06,0.9999953133920794
32,5.921874999999999,1.6181627926576257e-07,2.1065161701638857e-06,1.0000000000470388
32,5.922851562499999,1.6024121252984819e-07,2.0831174671331887e-06,0.9999953061282888
32,5.923828124999999,1.586609642165666e-07,2.059561819423017e-06,0.9999999478124356
32,5.924804687499999,1.5707561953174758e-07,2.0358527610397914e-06,0.9999639156687384
32,5.925781249999999,1.5548526486242107e-07,2.0119938891061118e-06,0.9999928673787488
32,5.926757812499999,1.5388998828697277e-07,1.9879887699914e-06,0.9999917335788332
32,5.927734374999999,1.5228987904419726e-07,1.963841045560244e-06,0.999966634359199
32,5.928710937499999,1.5068502804598772e-07,1.9395543390809955e-06,0.999999965611555
32,5.929687499999999,1.4907552773584291e-07,1.915132294472155e-06,1.0000000028520877
32,5.930664062499999,1.4746147220830686e-07,1.8905786166589778e-06,1.000000004122138
32,5.931640624999999,1.458429572836506e-07,1.8658969763163391e-06,0.9999664956765768
32,5.932617187499999,1.4422008081084897e-07,1.8410911176158784e-06,0.9999915939142788
32,5.933593749999999,1.4259294232713054e-07,1.816164762691308e-06,0.9999929413412733
32,5.934570312499999,1.4096164370440723e-07,1.7911216515786865e-06,0.9999639896909356
32,5.935546874999999,1.393262885425509e-07,1.7659655831281373e-06,0.9999999446326198
32,5.936523437499999,1.3768698317424622e-07,1.740700318303423e-06,0.9999953136270545
32,5.937499999999999,1.3604383600158264e-07,1.7153296895389136e-06,1.0000000014025054
32,5.938476562499999,1.3439695824652885e-07,1.6899346033105722e-06,0.9999953063679727
32,5.939453124999999,1.327464636216501e-07,1.6663790507465137e-06,0.9999999422632715
32,5.940429687499999,1.3109246881853746e-07,1.6426700874538902e-06,0.9999639159281968
32,5.941406249999999,1.2943509335904847e-07,1.6188113105553015e-06,0.9999928676382082
32,5.942382812499999,1.277744603561072e-07,1.594806286586703e-06,0.9999916946365504
32,5.943359374999999,1.2611069601959896e-07,1.5706586573571713e-06,0.9999665954169122
32,5.944335937499999,1.2444393041306524e-07,1.546372046024036e-06,0.999999971845864
32,5.945312499999999,1.2277429740765242e-07,1.5219500966168198e-06,1.0000000031333873
32,5.946289062499999,1.2110193502773381e-07,1.4973965141718004e-06,0.9999999883668398
32,5.947265624999999,1.1942698568829114e-07,1.4727149690862973e-06,0.999966526522994
32,5.948242187499999,1.177495967820347e-07,1.4479092056984832e-06,0.9999916247606817
32,5.949218749999999,1.1606992047335541e-07,1.4229829460865595e-06,0.9999929125884904
32,5.950195312499999,1.1438811474747344e-07,1.3979399303698514e-06,0.9999639609381488
32,5.951171874999999,1.1270434291512929e-07,1.3727839573429712e-06,0.9999999449692983
32,5.952148437499999,1.1101877510010797e-07,1.3475187879141703e-06,0.9999953139357979
32,5.953124999999999,1.0933158776561924e-07,1.3221482546565966e-06,1.0000000060053396
32,5.954101562499999,1.0764296499719988e-07,1.296676164413979e-06,0.9999953066805483
32,5.955078124999999,1.0595309844738545e-07,1.2711063392956135e-06,0.9999999379215987
32,5.956054687499999,1.0426218838339157e-07,1.2454426580044142e-06,0.9999639162520044
32,5.957031249999999,1.0257044395491205e-07,1.2196889573878877e-06,0.9999928679620352
32,5.958007812499999,1.0087808458853788e-07,1.1938491439322796e-06,0.9999916641210502
32,5.958984374999999,9.918534002748134e-08,1.167927081047182e-06,0.9999665649014255
32,5.959960937499999,9.749245189070604e-08,1.1419267005874367e-06,0.9999999767999823
32,5.960937499999999,9.579967420813145e-08,1.1158519041404302e-06,1.0000000034678431
32,5.961914062499999,9.410727474662796e-08,1.0897066043402681e-06,0.9999999763369743
32,5.962890624999999,9.241553604879705e-08,1.063494766861961e-06,0.9999665504579555
32,5.963867187499999,9.07247571597254e-08,1.037220310903808e-06,0.9999916486956543
32,5.964843749999999,8.903525445722339e-08,1.0108872215697229e-06,0.9999928901464269
32,5.965820312499999,8.734736405275739e-08,9.844994504834559e-07,0.9999639384960991
32,5.966796874999999,8.566144261739454e-08,9.580609573109355e-07,0.9999999453585674
32,5.967773437499999,8.39778705191759e-08,9.315757520736434e-07,0.9999953143050764
32,5.968749999999999,8.229705304883447e-08,9.050477949787417e-07,1.0000000096938946
32,5.969726562499999,8.061942374451871e-08,8.786041668096267e-07,0.999995307057582
32,5.970703124999999,7.894544640517899e-08,8.530344286494795e-07,0.9999999349653188
32,5.971679687499999,7.727561874474255e-08,8.273708342054764e-07,0.9999639168353237
32,5.972656249999999,7.561047524977938e-08,8.016172204916572e-07,0.9999928683438039
32,5.973632812499999,7.395059182906695e-08,7.757774939665119e-07,0.9999916432160733
32,5.974609374999999,7.22965891268204e-08,7.498555179841215e-07,0.9999665439964833
32,5.975585937499999,7.064913816567726e-08,7.238552245519836e-07,0.9999999802945744
32,5.976562499999999,6.900896504738527e-08,6.977805151742178e-07,1.0000000038625712
32,5.977539062499999,6.737685729505205e-08,6.71635302401663e-07,0.9999999684999722
32,5.978515624999999,6.575367026507723e-08,6.454235520481078e-07,0.9999665665409952
32,5.979492187499999,6.414033513607157e-08,6.191491832424623e-07,0.9999916647787233
32,5.980468749999999,6.253786649601796e-08,5.928161811719068e-07,0.9999928748885787
32,5.981445312499999,6.094737258691404e-08,5.664284973491696e-07,0.9999639232382854
32,5.982421874999999,5.9370064503896415e-08,5.399900915442624e-07,0.9999999457845871
32,5.983398437499999,5.7807269113531974e-08,5.135049737092778e-07,0.9999953147169615
32,5.984374999999999,5.626044066349939e-08,4.86977104065256e-07,1.0000000123141723
32,5.985351562499999,5.4731175983050446e-08,4.6041050606997896e-07,0.999995314169131
32,5.986328124999999,5.3221229124576584e-08,4.338091664016219e-07,0.9999999334976164
32,5.987304687499999,5.173252899433653e-08,4.0717707693385674e-07,0.9999639180297837
32,5.988281249999999,5.026719717257451e-08,3.805182768462645e-07,0.9999928693485778
32,5.989257812499999,4.882756835255675e-08,3.5383675248135127e-07,0.9999916327145644
32,5.990234374999999,4.741621005769744e-08,3.2713655043203893e-07,0.9999665334950255
32,5.991210937499999,4.6035944909979914e-08,3.0042167750710114e-07,0.9999999821849408
32,5.992187499999999,4.4689871182365804e-08,2.736961427357576e-07,1.0000000042916104
32,5.993164062499999,4.338138381321734e-08,2.4696399926471546e-07,0.9999999651654238
32,5.994140624999999,4.211419223133553e-08,2.2022924461850835e-07,0.9999665741325003
32,5.995117187499999,4.089233549649009e-08,1.9349593327611103e-07,0.9999916723702691
32,5.996093749999999,3.9720189565181124e-08,1.6676806299797953e-07,0.9999928742130476
32,5.997070312499999,3.8602467731430225e-08,1.4004968706959886e-07,0.9999639225372999
32,5.998046874999999,3.754420623088422e-08,1.1827599566416325e-07,0.9999999462159281
32,5.999023437499999,3.65507364713671e-08,1.1563447760432055e-07,0.9999953151605355
32,5.999999999999999,3.562763431941611e-08,1.130048571940101e-07,1.0000000137539153
32,6.000976562499999,3.4780647595848426e-08,1.1043246722630684e-07,0.9999953173651431
32,6.001953124999999,3.4015594460557054e-08,1.0785258452994384e-07,0.999999933582382
32,6.002929687499999,3.333823505638859e-08,1.0526562482793267e-07,0.9999639187289562
32,6.003906249999999,3.275411508394714e-08,1.0267196420832292e-07,0.9999928700478181
32,6.004882812499999,3.2268388739672665e-08,1.0007197970285375e-07,0.9999916330275626
32,6.005859374999999,3.188562730206597e-08,9.976948511791761e-08,0.9999665338080912
32,6.006835937499999,3.1609630150785686e-08,1.2648430083861406e-07,0.9999999824058873
32,6.007812499999999,3.1443250670138076e-08,1.532097500117624e-07,1.0000000047430735
32,6.008789062499999,3.1388257244948385e-08,1.7994183613978532e-07,0.9999999664515421
32,6.009765624999999,3.14452424113592e-08,2.066765051184083e-07,0.9999665729832556
32,6.010742187499999,3.1613592317459164e-08,2.3340974489305388e-07,0.9999916712210893
32,6.011718749999999,3.189151817264261e-08,2.601375435618003e-07,0.9999928746701954
32,6.012695312499999,3.227614847009925e-08,2.8685584779752915e-07,0.999963922994527
32,6.013671874999999,3.276366851789218e-08,3.1356066196308596e-07,0.9999999466551167
32,6.014648437499999,3.3349494891719476e-08,3.4024793627018823e-07,0.9999953156127708
32,6.015624999999999,3.402846488810077e-08,3.6691366581131923e-07,1.0000000139900689
32,6.016601562499999,3.479502747461279e-08,3.935538485377865e-07,0.9999953083689467
32,6.017578124999999,3.564342017976148e-08,4.2016444470882597e-07,0.9999999352205391
32,6.018554687499999,3.656782488001402e-08,4.4674147456347235e-07,0.999963918910232
32,6.019531249999999,3.7562496277802496e-08,4.7328090790887956e-07,0.9999928702291777
32,6.020507812499999,3.8621862100597784e-08,4.997787618477023e-07,0.9999916441472443
32,6.021484374999999,3.974059605802538e-08,5.262310595610664e-07,0.9999665449278565
32,6.022460937499999,4.0913667139546456e-08,5.526337898409395e-07,0.9999999809531369
32,6.023437499999999,4.213636830358227e-08,5.789830039293342e-07,1.0000000052064517
32,6.024414062499999,4.340432932591869e-08,6.052747063556296e-07,0.9999999723154808
32,6.025390624999999,4.47135173652001e-08,6.315049648208948e-07,0.9999665631148974
32,6.026367187499999,4.606022859283347e-08,6.576698018401217e-07,0.9999916613528097
32,6.027343749999999,4.744107359234191e-08,6.837652907765168e-07,0.9999928765454688
32,6.028320312499999,4.8852959006119414e-08,7.097875148742716e-07,0.9999639248953776
32,6.029296874999999,5.029306721004991e-08,7.3573252856729e-07,0.9999999470775229
32,6.030273437499999,5.175883472651142e-08,7.615964513485451e-07,0.999995316064654
32,6.031249999999999,5.324793112425873e-08,7.873753615772472e-07,1.0000000129945394
32,6.032226562499999,5.4758238217229e-08,8.130653902926888e-07,0.9999953088226337
32,6.033203124999999,5.628783050703619e-08,8.394758993224283e-07,0.9999999383439543
32,6.034179687499999,5.783495661404786e-08,8.660528653114952e-07,0.9999639185612887
32,6.035156249999999,5.939802275258862e-08,8.925922347913229e-07,0.9999928701197481
32,6.036132812499999,6.097557674701262e-08,9.190900247812994e-07,0.9999916656410759
32,6.037109374999999,6.256629423722885e-08,9.455422585458173e-07,0.999966566421782
32,6.038085937499999,6.41689656557392e-08,9.719449247658218e-07,0.9999999778773347
32,6.039062499999999,6.578248484043307e-08,9.98294074738837e-07,1.0000000056493061
32,6.040039062499999,6.740583850485405e-08,1.0245857130497527e-06,0.9999999825172217
32,6.041015624999999,6.903809714945173e-08,1.0508159072886158e-06,0.9999665449230074
32,6.041992187499999,7.067840652881181e-08,1.0769806802479742e-06,0.9999916431610133
32,6.042968749999999,7.232598036921401e-08,1.1030761049579674e-06,0.9999928928450078
32,6.043945312499999,7.398009336708483e-08,1.1290982649403425e-06,0.9999639411950109
32,6.044921874999999,7.564007578749107e-08,1.1550432145734923e-06,0.9999999474704361
32,6.045898437499999,7.730530746311372e-08,1.1809070731283455e-06,0.9999953164946123
32,6.046874999999999,7.897521362710497e-08,1.2066859190751344e-06,1.0000000108066533
32,6.047851562499999,8.064926019375141e-08,1.2323758832866183e-06,0.9999953092484936
32,6.048828124999999,8.232695027737295e-08,1.2579731100692548e-06,0.9999999428276901
32,6.049804687499999,8.400782036167824e-08,1.2834737181943723e-06,0.9999639188363759
32,6.050781249999999,8.569143779204757e-08,1.3088738934907695e-06,0.9999928705468558
32,6.051757812499999,8.737739743425983e-08,1.3341697846502854e-06,0.9999916966781937
32,6.052734374999999,8.906531969650364e-08,1.3593575955428427e-06,0.9999665974589995
32,6.053710937499999,9.075484790018316e-08,1.384433545192909e-06,0.9999999732917774
32,6.054687499999999,9.244564661006118e-08,1.409393831863781e-06,1.0000000060627199
32,6.055664062499999,9.413739950819008e-08,1.4342347218199158e-06,0.9999999966875851
32,6.056640624999999,9.582980813040542e-08,1.4589524490737915e-06,0.9999665190727142
32,6.057617187499999,9.752259003864415e-08,1.4835433035931267e-06,0.9999916173108131
32,6.058593749999999,9.92154778353345e-08,1.5080035942194314e-06,0.9999929162161284
32,6.059570312499999,1.0090821747776164e-07,1.53232961264127e-06,0.9999639645662308
32,6.060546874999999,1.026005678923286e-07,1.5565177199361457e-06,0.9999999478100747
32,6.061523437499999,1.0429229919970843e-07,1.5805642495925198e-06,0.9999953168884191
32,6.062499999999999,1.0598319250525245e-07,1.604465603599614e-06,1.0000000075150908
32,6.063476562499999,1.0767303855815182e-07,1.6282181587445876e-06,0.999995309635572
